"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TT_TU_MN009","1078","201906141600","26.2","7","1"
"TT_TU_MN009","1078","201906141700","25.6","7","1"
"TT_TU_MN009","1078","201906141800","25.3","7","1"
"TT_TU_MN009","1078","201906141900","23.7","7","1"
"TT_TU_MN009","1078","201906142000","23.4","7","1"
"TT_TU_MN009","1078","201906142100","21.5","7","1"
"TT_TU_MN009","1078","201906142200","20.3","7","1"
"TT_TU_MN009","1078","201906142300","19.2","7","1"
"TT_TU_MN009","1078","201906150000","18","7","1"
"TT_TU_MN009","1078","201906150100","17.5","7","1"
"TT_TU_MN009","1078","201906150200","17.7","7","1"
"TT_TU_MN009","1078","201906150300","17.6","7","1"
"TT_TU_MN009","1078","201906150400","17.3","7","1"
"TT_TU_MN009","1078","201906150500","16.9","7","1"
"TT_TU_MN009","1078","201906150600","16.5","7","1"
"TT_TU_MN009","1078","201906150700","16.9","7","1"
"TT_TU_MN009","1078","201906150800","18.9","7","1"
"TT_TU_MN009","1078","201906150900","17.6","7","1"
"TT_TU_MN009","1078","201906151000","18.5","7","1"
"TT_TU_MN009","1078","201906151100","20.9","7","1"
"TT_TU_MN009","1078","201906151200","20.4","7","1"
"TT_TU_MN009","1078","201906151300","21.9","7","1"
"TT_TU_MN009","1078","201906151400","21.7","7","1"
"TT_TU_MN009","1078","201906151500","21.7","7","1"
"TT_TU_MN009","1078","201906151600","22.2","7","1"
"TT_TU_MN009","1078","201906151700","22.5","7","1"
"TT_TU_MN009","1078","201906151800","21.7","7","1"
"TT_TU_MN009","1078","201906151900","20.2","7","1"
"TT_TU_MN009","1078","201906152000","18.9","7","1"
"TT_TU_MN009","1078","201906152100","16.6","7","1"
"TT_TU_MN009","1078","201906152200","16.3","7","1"
"TT_TU_MN009","1078","201906152300","15.8","7","1"
"TT_TU_MN009","1078","201906160000","15.9","7","1"
"TT_TU_MN009","1078","201906160100","15.2","7","1"
"TT_TU_MN009","1078","201906160200","14.7","7","1"
"TT_TU_MN009","1078","201906160300","13.9","7","1"
"TT_TU_MN009","1078","201906160400","15.4","7","1"
"TT_TU_MN009","1078","201906160500","15.3","7","1"
"TT_TU_MN009","1078","201906160600","17","7","1"
"TT_TU_MN009","1078","201906160700","18.4","7","1"
"TT_TU_MN009","1078","201906160800","19.3","7","1"
"TT_TU_MN009","1078","201906160900","20.2","7","1"
"TT_TU_MN009","1078","201906161000","20.1","7","1"
"TT_TU_MN009","1078","201906161100","20.6","7","1"
"TT_TU_MN009","1078","201906161200","21.6","7","1"
"TT_TU_MN009","1078","201906161300","22.4","7","1"
"TT_TU_MN009","1078","201906161400","22.3","7","1"
"TT_TU_MN009","1078","201906161500","21.8","7","1"
"TT_TU_MN009","1078","201906161600","21.5","7","1"
"TT_TU_MN009","1078","201906161700","22.6","7","1"
"TT_TU_MN009","1078","201906161800","22.1","7","1"
"TT_TU_MN009","1078","201906161900","21.1","7","1"
"TT_TU_MN009","1078","201906162000","19.7","7","1"
"TT_TU_MN009","1078","201906162100","15.6","7","1"
"TT_TU_MN009","1078","201906162200","13.9","7","1"
"TT_TU_MN009","1078","201906162300","14.2","7","1"
"TT_TU_MN009","1078","201906170000","13.5","7","1"
"TT_TU_MN009","1078","201906170100","12.9","7","1"
"TT_TU_MN009","1078","201906170200","12.8","7","1"
"TT_TU_MN009","1078","201906170300","12.5","7","1"
"TT_TU_MN009","1078","201906170400","11.8","7","1"
"TT_TU_MN009","1078","201906170500","15.5","7","1"
"TT_TU_MN009","1078","201906170600","17.8","7","1"
"TT_TU_MN009","1078","201906170700","19.8","7","1"
"TT_TU_MN009","1078","201906170800","22.2","7","1"
"TT_TU_MN009","1078","201906170900","23","7","1"
"TT_TU_MN009","1078","201906171000","23.3","7","1"
"TT_TU_MN009","1078","201906171100","25.1","7","1"
"TT_TU_MN009","1078","201906171200","26.2","7","1"
"TT_TU_MN009","1078","201906171300","26.1","7","1"
"TT_TU_MN009","1078","201906171400","26","7","1"
"TT_TU_MN009","1078","201906171500","25.6","7","1"
"TT_TU_MN009","1078","201906171600","25.5","7","1"
"TT_TU_MN009","1078","201906171700","26","7","1"
"TT_TU_MN009","1078","201906171800","26","7","1"
"TT_TU_MN009","1078","201906171900","25.1","7","1"
"TT_TU_MN009","1078","201906172000","21.6","7","1"
"TT_TU_MN009","1078","201906172100","19.9","7","1"
"TT_TU_MN009","1078","201906172200","16.9","7","1"
"TT_TU_MN009","1078","201906172300","16.2","7","1"
"TT_TU_MN009","1078","201906180000","14.8","7","1"
"TT_TU_MN009","1078","201906180100","14.4","7","1"
"TT_TU_MN009","1078","201906180200","13.6","7","1"
"TT_TU_MN009","1078","201906180300","13.9","7","1"
"TT_TU_MN009","1078","201906180400","13.6","7","1"
"TT_TU_MN009","1078","201906180500","17.2","7","1"
"TT_TU_MN009","1078","201906180600","20.9","7","1"
"TT_TU_MN009","1078","201906180700","22.5","7","1"
"TT_TU_MN009","1078","201906180800","24.7","7","1"
"TT_TU_MN009","1078","201906180900","25.6","7","1"
"TT_TU_MN009","1078","201906181000","26.7","7","1"
"TT_TU_MN009","1078","201906181100","28","7","1"
"TT_TU_MN009","1078","201906181200","27.3","7","1"
"TT_TU_MN009","1078","201906181300","28.6","7","1"
"TT_TU_MN009","1078","201906181400","28.1","7","1"
"TT_TU_MN009","1078","201906181500","28.5","7","1"
"TT_TU_MN009","1078","201906181600","28.9","7","1"
"TT_TU_MN009","1078","201906181700","27.8","7","1"
"TT_TU_MN009","1078","201906181800","28.1","7","1"
"TT_TU_MN009","1078","201906181900","25.6","7","1"
"TT_TU_MN009","1078","201906182000","23.1","7","1"
"TT_TU_MN009","1078","201906182100","21.5","7","1"
"TT_TU_MN009","1078","201906182200","18.2","7","1"
"TT_TU_MN009","1078","201906182300","16.8","7","1"
"TT_TU_MN009","1078","201906190000","18.1","7","1"
"TT_TU_MN009","1078","201906190100","19.5","7","1"
"TT_TU_MN009","1078","201906190200","18.6","7","1"
"TT_TU_MN009","1078","201906190300","19.3","7","1"
"TT_TU_MN009","1078","201906190400","19.2","7","1"
"TT_TU_MN009","1078","201906190500","20.8","7","1"
"TT_TU_MN009","1078","201906190600","22.3","7","1"
"TT_TU_MN009","1078","201906190700","24.7","7","1"
"TT_TU_MN009","1078","201906190800","27.3","7","1"
"TT_TU_MN009","1078","201906190900","28.8","7","1"
"TT_TU_MN009","1078","201906191000","27.7","7","1"
"TT_TU_MN009","1078","201906191100","28.6","7","1"
"TT_TU_MN009","1078","201906191200","28.3","7","1"
"TT_TU_MN009","1078","201906191300","27.6","7","1"
"TT_TU_MN009","1078","201906191400","27.3","7","1"
"TT_TU_MN009","1078","201906191500","29.2","7","1"
"TT_TU_MN009","1078","201906191600","29.4","7","5"
"TT_TU_MN009","1078","201906191700","21.8","7","5"
"TT_TU_MN009","1078","201906191800","17.7","7","1"
"TT_TU_MN009","1078","201906191900","17.7","7","1"
"TT_TU_MN009","1078","201906192000","18","7","1"
"TT_TU_MN009","1078","201906192100","17.6","7","1"
"TT_TU_MN009","1078","201906192200","17.9","7","1"
"TT_TU_MN009","1078","201906192300","17.7","7","1"
"TT_TU_MN009","1078","201906200000","16.5","7","1"
"TT_TU_MN009","1078","201906200100","16.8","7","1"
"TT_TU_MN009","1078","201906200200","17.2","7","1"
"TT_TU_MN009","1078","201906200300","16.8","7","1"
"TT_TU_MN009","1078","201906200400","16.8","7","1"
"TT_TU_MN009","1078","201906200500","16.9","7","1"
"TT_TU_MN009","1078","201906200600","17.4","7","1"
"TT_TU_MN009","1078","201906200700","17.9","7","1"
"TT_TU_MN009","1078","201906200800","18.3","7","1"
"TT_TU_MN009","1078","201906200900","18.6","7","1"
"TT_TU_MN009","1078","201906201000","19.7","7","1"
"TT_TU_MN009","1078","201906201100","21.4","7","1"
"TT_TU_MN009","1078","201906201200","20.5","7","1"
"TT_TU_MN009","1078","201906201300","20.4","7","1"
"TT_TU_MN009","1078","201906201400","19.8","7","1"
"TT_TU_MN009","1078","201906201500","19.2","7","1"
"TT_TU_MN009","1078","201906201600","20.2","7","1"
"TT_TU_MN009","1078","201906201700","19.9","7","1"
"TT_TU_MN009","1078","201906201800","16.9","7","1"
"TT_TU_MN009","1078","201906201900","16.4","7","1"
"TT_TU_MN009","1078","201906202000","16.1","7","1"
"TT_TU_MN009","1078","201906202100","15.2","7","1"
"TT_TU_MN009","1078","201906202200","15.2","7","1"
"TT_TU_MN009","1078","201906202300","13.9","7","1"
"TT_TU_MN009","1078","201906210000","13.7","7","1"
"TT_TU_MN009","1078","201906210100","13.9","7","1"
"TT_TU_MN009","1078","201906210200","11.6","7","1"
"TT_TU_MN009","1078","201906210300","12.4","7","1"
"TT_TU_MN009","1078","201906210400","12.5","7","1"
"TT_TU_MN009","1078","201906210500","13.3","7","1"
"TT_TU_MN009","1078","201906210600","14.1","7","1"
"TT_TU_MN009","1078","201906210700","14.8","7","1"
"TT_TU_MN009","1078","201906210800","16.6","7","1"
"TT_TU_MN009","1078","201906210900","17.6","7","1"
"TT_TU_MN009","1078","201906211000","17.9","7","1"
"TT_TU_MN009","1078","201906211100","19","7","1"
"TT_TU_MN009","1078","201906211200","19.4","7","1"
"TT_TU_MN009","1078","201906211300","20.4","7","1"
"TT_TU_MN009","1078","201906211400","21.2","7","1"
"TT_TU_MN009","1078","201906211500","20.9","7","1"
"TT_TU_MN009","1078","201906211600","21.7","7","1"
"TT_TU_MN009","1078","201906211700","20.3","7","1"
"TT_TU_MN009","1078","201906211800","20.3","7","1"
"TT_TU_MN009","1078","201906211900","19.4","7","1"
"TT_TU_MN009","1078","201906212000","17.9","7","1"
"TT_TU_MN009","1078","201906212100","16.3","7","1"
"TT_TU_MN009","1078","201906212200","15.1","7","1"
"TT_TU_MN009","1078","201906212300","13.6","7","1"
"TT_TU_MN009","1078","201906220000","13.2","7","1"
"TT_TU_MN009","1078","201906220100","11.4","7","1"
"TT_TU_MN009","1078","201906220200","11.7","7","1"
"TT_TU_MN009","1078","201906220300","10.9","7","1"
"TT_TU_MN009","1078","201906220400","11.3","7","1"
"TT_TU_MN009","1078","201906220500","13","7","1"
"TT_TU_MN009","1078","201906220600","15.9","7","1"
"TT_TU_MN009","1078","201906220700","17.7","7","1"
"TT_TU_MN009","1078","201906220800","19.9","7","1"
"TT_TU_MN009","1078","201906220900","21.1","7","1"
"TT_TU_MN009","1078","201906221000","22.5","7","1"
"TT_TU_MN009","1078","201906221100","22.9","7","1"
"TT_TU_MN009","1078","201906221200","23.7","7","1"
"TT_TU_MN009","1078","201906221300","23.9","7","1"
"TT_TU_MN009","1078","201906221400","25.6","7","1"
"TT_TU_MN009","1078","201906221500","25.6","7","1"
"TT_TU_MN009","1078","201906221600","26","7","1"
"TT_TU_MN009","1078","201906221700","25","7","1"
"TT_TU_MN009","1078","201906221800","24.5","7","1"
"TT_TU_MN009","1078","201906221900","23.7","7","1"
"TT_TU_MN009","1078","201906222000","22.2","7","1"
"TT_TU_MN009","1078","201906222100","20.6","7","1"
"TT_TU_MN009","1078","201906222200","19.7","7","1"
"TT_TU_MN009","1078","201906222300","19.6","7","1"
"TT_TU_MN009","1078","201906230000","18.6","7","1"
"TT_TU_MN009","1078","201906230100","18.2","7","1"
"TT_TU_MN009","1078","201906230200","16.4","7","1"
"TT_TU_MN009","1078","201906230300","16.3","7","1"
"TT_TU_MN009","1078","201906230400","15.1","7","1"
"TT_TU_MN009","1078","201906230500","16.6","7","1"
"TT_TU_MN009","1078","201906230600","19.2","7","1"
"TT_TU_MN009","1078","201906230700","21.4","7","1"
"TT_TU_MN009","1078","201906230800","24.3","7","1"
"TT_TU_MN009","1078","201906230900","25.9","7","1"
"TT_TU_MN009","1078","201906231000","27.3","7","1"
"TT_TU_MN009","1078","201906231100","28.5","7","1"
"TT_TU_MN009","1078","201906231200","29.6","7","1"
"TT_TU_MN009","1078","201906231300","29.7","7","1"
"TT_TU_MN009","1078","201906231400","30.5","7","1"
"TT_TU_MN009","1078","201906231500","30.3","7","1"
"TT_TU_MN009","1078","201906231600","30.5","7","1"
"TT_TU_MN009","1078","201906231700","30.1","7","1"
"TT_TU_MN009","1078","201906231800","29.1","7","1"
"TT_TU_MN009","1078","201906231900","27","7","1"
"TT_TU_MN009","1078","201906232000","23.3","7","1"
"TT_TU_MN009","1078","201906232100","22.2","7","1"
"TT_TU_MN009","1078","201906232200","22.2","7","1"
"TT_TU_MN009","1078","201906232300","22.2","7","1"
"TT_TU_MN009","1078","201906240000","22","7","1"
"TT_TU_MN009","1078","201906240100","20.9","7","1"
"TT_TU_MN009","1078","201906240200","20.2","7","1"
"TT_TU_MN009","1078","201906240300","20.1","7","1"
"TT_TU_MN009","1078","201906240400","21.3","7","1"
"TT_TU_MN009","1078","201906240500","23.3","7","1"
"TT_TU_MN009","1078","201906240600","24.6","7","1"
"TT_TU_MN009","1078","201906240700","25.8","7","1"
"TT_TU_MN009","1078","201906240800","27.1","7","1"
"TT_TU_MN009","1078","201906240900","28.4","7","1"
"TT_TU_MN009","1078","201906241000","29","7","1"
"TT_TU_MN009","1078","201906241100","30.5","7","1"
"TT_TU_MN009","1078","201906241200","31.1","7","1"
"TT_TU_MN009","1078","201906241300","32.1","7","1"
"TT_TU_MN009","1078","201906241400","30.9","7","1"
"TT_TU_MN009","1078","201906241500","31.5","7","1"
"TT_TU_MN009","1078","201906241600","31.9","7","1"
"TT_TU_MN009","1078","201906241700","31.9","7","1"
"TT_TU_MN009","1078","201906241800","31.3","7","1"
"TT_TU_MN009","1078","201906241900","29.6","7","1"
"TT_TU_MN009","1078","201906242000","27.6","7","1"
"TT_TU_MN009","1078","201906242100","26.7","7","1"
"TT_TU_MN009","1078","201906242200","23.6","7","1"
"TT_TU_MN009","1078","201906242300","23.1","7","1"
"TT_TU_MN009","1078","201906250000","22.6","7","1"
"TT_TU_MN009","1078","201906250100","22.2","7","1"
"TT_TU_MN009","1078","201906250200","21.3","7","1"
"TT_TU_MN009","1078","201906250300","20.5","7","1"
"TT_TU_MN009","1078","201906250400","20.1","7","1"
"TT_TU_MN009","1078","201906250500","23.1","7","1"
"TT_TU_MN009","1078","201906250600","25.3","7","1"
"TT_TU_MN009","1078","201906250700","27.3","7","1"
"TT_TU_MN009","1078","201906250800","28.4","7","1"
"TT_TU_MN009","1078","201906250900","30.4","7","1"
"TT_TU_MN009","1078","201906251000","31.7","7","1"
"TT_TU_MN009","1078","201906251100","32.7","7","1"
"TT_TU_MN009","1078","201906251200","34.2","7","1"
"TT_TU_MN009","1078","201906251300","35.1","7","1"
"TT_TU_MN009","1078","201906251400","35.3","7","1"
"TT_TU_MN009","1078","201906251500","36.1","7","1"
"TT_TU_MN009","1078","201906251600","36","7","1"
"TT_TU_MN009","1078","201906251700","35.1","7","1"
"TT_TU_MN009","1078","201906251800","33.7","7","1"
"TT_TU_MN009","1078","201906251900","31.9","7","1"
"TT_TU_MN009","1078","201906252000","30.3","7","1"
"TT_TU_MN009","1078","201906252100","28.8","7","1"
"TT_TU_MN009","1078","201906252200","25.4","7","1"
"TT_TU_MN009","1078","201906252300","27.1","7","1"
"TT_TU_MN009","1078","201906260000","25.6","7","1"
"TT_TU_MN009","1078","201906260100","24.6","7","1"
"TT_TU_MN009","1078","201906260200","23.7","7","1"
"TT_TU_MN009","1078","201906260300","22.8","7","1"
"TT_TU_MN009","1078","201906260400","21.9","7","1"
"TT_TU_MN009","1078","201906260500","22.3","7","1"
"TT_TU_MN009","1078","201906260600","23.1","7","1"
"TT_TU_MN009","1078","201906260700","24","7","1"
"TT_TU_MN009","1078","201906260800","24.9","7","1"
"TT_TU_MN009","1078","201906260900","25.6","7","1"
"TT_TU_MN009","1078","201906261000","26.4","7","1"
"TT_TU_MN009","1078","201906261100","27.1","7","1"
"TT_TU_MN009","1078","201906261200","27.9","7","1"
"TT_TU_MN009","1078","201906261300","28.1","7","1"
"TT_TU_MN009","1078","201906261400","28.9","7","1"
"TT_TU_MN009","1078","201906261500","30","7","1"
"TT_TU_MN009","1078","201906261600","30.2","7","1"
"TT_TU_MN009","1078","201906261700","28.7","7","1"
"TT_TU_MN009","1078","201906261800","27.6","7","1"
"TT_TU_MN009","1078","201906261900","25.9","7","1"
"TT_TU_MN009","1078","201906262000","24.4","7","1"
"TT_TU_MN009","1078","201906262100","23.3","7","1"
"TT_TU_MN009","1078","201906262200","21.9","7","1"
"TT_TU_MN009","1078","201906262300","20.1","7","1"
"TT_TU_MN009","1078","201906270000","18.2","7","1"
"TT_TU_MN009","1078","201906270100","16.9","7","1"
"TT_TU_MN009","1078","201906270200","15.9","7","1"
"TT_TU_MN009","1078","201906270300","15.4","7","1"
"TT_TU_MN009","1078","201906270400","15.9","7","1"
"TT_TU_MN009","1078","201906270500","15.9","7","1"
"TT_TU_MN009","1078","201906270600","16.4","7","1"
"TT_TU_MN009","1078","201906270700","17.1","7","1"
"TT_TU_MN009","1078","201906270800","18","7","1"
"TT_TU_MN009","1078","201906270900","19.4","7","1"
"TT_TU_MN009","1078","201906271000","21.1","7","1"
"TT_TU_MN009","1078","201906271100","22.2","7","1"
"TT_TU_MN009","1078","201906271200","23.8","7","1"
"TT_TU_MN009","1078","201906271300","24.8","7","1"
"TT_TU_MN009","1078","201906271400","25.8","7","1"
"TT_TU_MN009","1078","201906271500","25.7","7","1"
"TT_TU_MN009","1078","201906271600","26","7","1"
"TT_TU_MN009","1078","201906271700","25.6","7","1"
"TT_TU_MN009","1078","201906271800","24.9","7","1"
"TT_TU_MN009","1078","201906271900","22.9","7","1"
"TT_TU_MN009","1078","201906272000","20.7","7","1"
"TT_TU_MN009","1078","201906272100","18.9","7","1"
"TT_TU_MN009","1078","201906272200","17.8","7","1"
"TT_TU_MN009","1078","201906272300","16.5","7","1"
"TT_TU_MN009","1078","201906280000","15.3","7","1"
"TT_TU_MN009","1078","201906280100","14.1","7","1"
"TT_TU_MN009","1078","201906280200","12.9","7","1"
"TT_TU_MN009","1078","201906280300","12.6","7","1"
"TT_TU_MN009","1078","201906280400","12.5","7","1"
"TT_TU_MN009","1078","201906280500","13.5","7","1"
"TT_TU_MN009","1078","201906280600","14.9","7","1"
"TT_TU_MN009","1078","201906280700","15.4","7","1"
"TT_TU_MN009","1078","201906280800","17","7","1"
"TT_TU_MN009","1078","201906280900","18.5","7","1"
"TT_TU_MN009","1078","201906281000","19.8","7","1"
"TT_TU_MN009","1078","201906281100","20.9","7","1"
"TT_TU_MN009","1078","201906281200","22.6","7","1"
"TT_TU_MN009","1078","201906281300","24.5","7","1"
"TT_TU_MN009","1078","201906281400","25.5","7","1"
"TT_TU_MN009","1078","201906281500","26.3","7","1"
"TT_TU_MN009","1078","201906281600","26.5","7","1"
"TT_TU_MN009","1078","201906281700","26.8","7","1"
"TT_TU_MN009","1078","201906281800","25.7","7","1"
"TT_TU_MN009","1078","201906281900","24.7","7","1"
"TT_TU_MN009","1078","201906282000","21.9","7","1"
"TT_TU_MN009","1078","201906282100","21.2","7","1"
"TT_TU_MN009","1078","201906282200","17.2","7","1"
"TT_TU_MN009","1078","201906282300","16.6","7","1"
"TT_TU_MN009","1078","201906290000","15.6","7","1"
"TT_TU_MN009","1078","201906290100","14.5","7","1"
"TT_TU_MN009","1078","201906290200","13.1","7","1"
"TT_TU_MN009","1078","201906290300","11.6","7","1"
"TT_TU_MN009","1078","201906290400","13.3","7","1"
"TT_TU_MN009","1078","201906290500","14.7","7","1"
"TT_TU_MN009","1078","201906290600","19","7","1"
"TT_TU_MN009","1078","201906290700","22.7","7","1"
"TT_TU_MN009","1078","201906290800","24.9","7","1"
"TT_TU_MN009","1078","201906290900","26.7","7","1"
"TT_TU_MN009","1078","201906291000","27.7","7","1"
"TT_TU_MN009","1078","201906291100","29.3","7","1"
"TT_TU_MN009","1078","201906291200","30.9","7","1"
"TT_TU_MN009","1078","201906291300","32.7","7","1"
"TT_TU_MN009","1078","201906291400","33.1","7","1"
"TT_TU_MN009","1078","201906291500","33.9","7","1"
"TT_TU_MN009","1078","201906291600","34.2","7","1"
"TT_TU_MN009","1078","201906291700","34.2","7","1"
"TT_TU_MN009","1078","201906291800","33.3","7","1"
"TT_TU_MN009","1078","201906291900","31.5","7","5"
"TT_TU_MN009","1078","201906292000","26.4","7","5"
"TT_TU_MN009","1078","201906292100","28.6","7","1"
"TT_TU_MN009","1078","201906292200","27","7","1"
"TT_TU_MN009","1078","201906292300","26.1","7","1"
"TT_TU_MN009","1078","201906300000","24.4","7","1"
"TT_TU_MN009","1078","201906300100","23.5","7","1"
"TT_TU_MN009","1078","201906300200","22.5","7","1"
"TT_TU_MN009","1078","201906300300","22","7","1"
"TT_TU_MN009","1078","201906300400","22.2","7","1"
"TT_TU_MN009","1078","201906300500","23.5","7","1"
"TT_TU_MN009","1078","201906300600","24.8","7","1"
"TT_TU_MN009","1078","201906300700","27.3","7","1"
"TT_TU_MN009","1078","201906300800","28.4","7","1"
"TT_TU_MN009","1078","201906300900","29","7","1"
"TT_TU_MN009","1078","201906301000","30.2","7","1"
"TT_TU_MN009","1078","201906301100","30.5","7","1"
"TT_TU_MN009","1078","201906301200","29.4","7","1"
"TT_TU_MN009","1078","201906301300","29.6","7","1"
"TT_TU_MN009","1078","201906301400","28.4","7","1"
"TT_TU_MN009","1078","201906301500","29","7","1"
"TT_TU_MN009","1078","201906301600","28.3","7","1"
